CustomerID,Churn Probability
7399-QHBJS,0.0033354109333907324
2885-HIJDH,0.0033231355053630336
2378-YIZKA,0.0032967640248906787
0363-SVHYR,0.0032670121936384773
3470-OBUET,0.003248453127164339
9258-CNWAC,0.003231198773763018
5117-ZSMHQ,0.0032046201692141948
9348-ROUAI,0.0029999169410759832
6656-GULJQ,0.0029278348047362744
0244-LGNFY,0.0029130230431748893
9739-JLPQJ,0.0028571599452615086
6122-LJADA,0.002826727297472718
9481-WHGWY,0.0028264109012763163
3508-VLHCZ,0.0028253454252642743
5727-MYATE,0.0027179140655831727
9114-DPSIA,0.002618647107742777
4718-WXBGI,0.0025772620054514855
3262-EIDHV,0.0025280970245899733
8690-ZVLCL,0.0023676994190995645
0730-BGQGF,0.0022961747781283658
6365-HITVU,0.00227303794511663
0238-WHBIQ,0.0022671515174392245
4674-HGNUA,0.0022027223734034135
2925-VDZHY,0.002179031953126022
9489-JMTTN,0.002129204982617757
3569-JFODW,0.0020999487051436743
