CustomerID,Churn Probability
8946-BFWSG,0.005936911278227782
0547-HURJB,0.03251971713943008
8904-OPDCK,0.4655987658584339
8845-LWKGE,0.05477515694170227
0691-NIKRI,0.1595469938972772
5022-JNQEQ,0.29680479114420555
3249-VHRIP,0.07095538160242751
3736-BLEPA,0.2971733324155553
4701-LKOZD,0.010024388263707098
6603-QWSPR,0.08736178557852359
9921-QFQUL,0.5750639461400339
1929-ZCBHE,0.028219289411095992
4378-MYPGO,0.010676970267465672
4129-LYCOI,0.015139806774611601
7798-JVXYM,0.4379163334374508
8647-SDTWQ,0.2157592031042704
2696-ECXKC,0.03198133062394784
2081-KJSQF,0.21196420845421796
3323-CPBWR,0.43638575812213465
3384-CTMSF,0.4798088237132079
0902-RFHOF,0.07322422638255299
6048-QBXKL,0.4550665515434885
7718-RXDGG,0.6743739137741481
1025-FALIX,0.551665844443452
3451-VAWLI,0.0051588341413535905
3407-QGWLG,0.05679801236490278
2347-WKKAE,0.4139256993135207
8735-DCXNF,0.2263578424765467
3214-IYUUQ,0.08128297198815826
1936-UAFEH,0.01776143824376954
3587-PMCOY,0.3820885243149502
1027-LKKQQ,0.004432305866906602
7148-XZPHA,0.12587818192082517
5309-TAIKL,0.37763460942462285
6856-RAURS,0.7243449936359891
8778-LMWTJ,0.6134067182271195
9717-IOAAF,0.006182467402275577
2845-KDHVX,0.04649438185309722
0848-SOMKO,0.028492304658177342
6734-FQAJX,0.036764322526624545
1535-VTJOQ,0.02330959677563546
6368-TZZDT,0.006019114425282908
0943-ZQPXH,0.18346988538681103
1293-BSEUN,0.007375972153925283
1302-TPUBN,0.027756504528109474
2378-VTKDH,0.3931342049099758
0927-CNGRH,0.04777193498669372
8608-OZTLB,0.02218806203506042
2335-GSODA,0.012376178941070069
1952-DVVSW,0.08282285510060376
6656-GULJQ,0.002981103118638007
9853-JFZDU,0.33716909207786155
3777-XROBG,0.004738099726448183
6994-FGRHH,0.03264138676820778
4000-VGMQP,0.03272138580502477
3999-WRNGR,0.134538615586543
3466-RITXD,0.38588980803126893
2680-XKKNJ,0.12916605567730374
2974-GGUXS,0.4610227392858461
7994-XIRTR,0.10751736562742782
2101-RANCD,0.5403140635865138
7921-BEPCI,0.034446556504504504
8510-TMWYB,0.02125763646064961
3258-ZKPAI,0.005425770815022533
1428-IEDPR,0.051505805229277515
5298-GSTLM,0.12910405653534732
4450-YOOHP,0.35030044109020625
6728-CZFEI,0.25291111274031813
3653-NCRDJ,0.021116635920054173
6121-TNHBO,0.044066401922455
5119-NZPTV,0.7201772983507553
6519-ZHPXP,0.006367733086560566
3472-QPRCH,0.004822827639569532
8224-UAXBZ,0.16179062808237038
9610-WCESF,0.036694441504610494
2486-WYVVE,0.15922150515460928
3865-ZYKAD,0.21320269792234958
1422-DGUBX,0.328032024711812
2999-AANRQ,0.03206996756243683
8668-KNZTI,0.12981768709976343
0480-KYJVA,0.003990187719051831
9746-YKGXB,0.031170560316973343
3926-YZVVX,0.14818213696072857
6000-UKLWI,0.030804594390413102
6332-FBZRI,0.010282070491632265
2096-XOTMO,0.044996883707605996
3266-FTKHB,0.03434127446171399
8221-EQDGL,0.2567738800389896
2346-LOCWC,0.0046108274926273335
0298-XACET,0.014015045172103145
7560-QJAVJ,0.017044764134604755
2995-YWTCD,0.009435950551724508
9137-UIYPG,0.1029467243298285
2809-ZMYOQ,0.5890155279881292
5084-OOVCJ,0.0574205978042713
0254-WWRKD,0.02858700912617766
7727-SHVZV,0.17635414907987765
5339-PXDVH,0.5862968403272394
2205-LPVGL,0.028415530597963343
8782-NUUOL,0.04885543928322459
7601-WFVZV,0.1810534853263039
4609-KNNWG,0.007613490566878294
4868-AADLV,0.017549431379396255
9529-OFXHY,0.5384401061416333
2669-QVCRG,0.3383927872979785
2478-EEWWM,0.43052988479170134
9174-IHETN,0.02556805268330089
2233-TXSIU,0.0316491413300918
9644-UMGQA,0.15140249910445486
3256-EZDBI,0.3755394388935772
0419-YAAPX,0.40124755251132516
0872-CASZJ,0.06912948653087363
4726-DLWQN,0.23313587762101948
8164-OCKUJ,0.006366357434503704
3094-JOJAI,0.6138703077121448
9494-MRNYX,0.6873005732406052
2599-CZABP,0.30256183265890824
7945-PRBVF,0.0315207488737043
4544-RXFMG,0.09739921168996234
0859-YGKFW,0.019316840719162943
1150-FTQGN,0.02934037421624074
7196-LIWRH,0.0361642176494029
5448-VWNAM,0.07161891821319992
1177-XZBJL,0.015807155679994377
3518-FSTWG,0.038096417244476904
9330-VOFSZ,0.042333337646026134
0939-EREMR,0.11343423898652451
9389-ACWBI,0.2486235549073504
3644-QXEHN,0.303687534900473
2911-IJORQ,0.08170426020267231
5921-NGYRH,0.3300229793679271
5998-DZLYR,0.07297728397693916
3985-HOYPM,0.0766958597300363
9548-LERKT,0.03322505632283266
6576-FBXOJ,0.21346079866947515
4310-KEDTB,0.1855172215577952
4062-HBMOS,0.46579661365632996
2676-ISHSF,0.1810262636935614
9236-NDUCW,0.053403084316360226
4753-PADAS,0.17881477955388955
6103-QCKFX,0.04680112974122827
7781-EWARA,0.027340840438691057
7018-FPXHH,0.011862138859304549
0572-ZJKLT,0.010988223444727307
5135-RDDQL,0.012559385225517713
1353-LJWEM,0.45199622968135006
1794-SWWKL,0.13052372573019183
6166-YIPFO,0.030028596082932794
9332-GYWLO,0.19889685946743896
4184-VODJZ,0.07089126006329313
1092-WPIVQ,0.007841827148523047
7233-IOQNP,0.21299300829605952
2834-JKOOW,0.12311713426184408
2400-FEQME,0.006535884985568808
4957-SREEC,0.004320667765180166
0230-UBYPQ,0.08656983959683283
4923-ADWXJ,0.35157794163112277
1763-KUAAW,0.07944337498368488
1104-TNLZA,0.5112910075984695
5195-KPUNQ,0.1121831705666488
3439-GVUSX,0.49850670897550214
5949-HGVJL,0.37665925846840603
5203-XEHAX,0.15161304405620607
1635-HDGFT,0.007898981678753586
8050-XGRVL,0.016865140611809572
9828-QHFBK,0.38215250062932404
3908-MKIMJ,0.06647789669228234
5012-YSPJJ,0.09249629145513838
6728-VOIFY,0.23605917898731119
4891-NLUBA,0.012738532395095748
8969-PRHFK,0.07870090809892993
0661-KQHNK,0.014543436150703717
8709-KRDVL,0.5898626936637453
1427-VERSM,0.35232881525250453
9801-NOSHQ,0.01877016123829308
6339-YPSAH,0.7318197012054272
2159-TURXX,0.13292101952946495
1548-FEHVL,0.28380990714346177
3795-CAWEX,0.004016286268658781
6215-NQCPY,0.5625406961829003
5647-URDKA,0.008430687202374656
2229-DPMBI,0.008365655295690277
9626-WEQRM,0.4080738149308641
2188-SXWVT,0.13496330389505415
6258-PVZWJ,0.012362662265226162
1094-BKOSX,0.03592591435021998
6969-MVBAI,0.7263802715360249
2978-XXSOG,0.25940704997653347
2342-CKIAO,0.1802689694985571
6953-PBDIN,0.031244646593141367
3898-BSJYF,0.02201254965664616
3938-YFPXD,0.010964603074537652
7696-AMHOD,0.026036559823192976
2453-SAFNS,0.09943404328265039
9558-IHEZX,0.03166738736552038
9617-UDPEU,0.09413360668078635
6340-DACFT,0.00474896349196973
4955-VCWBI,0.017245108980209607
6813-GZQCG,0.005632607086787357
7426-GSWPO,0.24140940337029657
3389-KTRXV,0.007475017366760842
3118-UHVVQ,0.016825867630540444
3205-MXZRA,0.12253126904218138
8317-BVKSO,0.23066284567032422
5702-KVQRD,0.023177592408601996
0083-PIVIK,0.048357724886959864
6169-PGNCD,0.020681565141318244
4909-JOUPP,0.026005519604215054
4657-FWVFY,0.14310210169228893
2257-BOVXD,0.31254335710712955
7729-JTEEC,0.24378356511142515
9696-RMYBA,0.7113309706565694
8690-UPCZI,0.022841889499947497
9770-LXDBK,0.17947629251968686
4086-WITJG,0.004489200775598709
8344-WFMFH,0.2264442402724586
8822-KNBHV,0.0759067658640733
8404-FYDIB,0.3941040948938519
2791-SFVEW,0.17325380866419307
6762-NSODU,0.004880446089634937
9888-ZCUMM,0.007284804078253477
1074-WVEVG,0.06479000162021128
9979-RGMZT,0.4973346021587169
6437-UDQJM,0.019057828193423623
1226-IENZN,0.7064197123312971
2108-GLPQB,0.3336850937708037
5474-LAMUQ,0.07655123474861104
3468-DRVQJ,0.053754397856876746
1122-YJBCS,0.0773522132484125
4990-ALDGW,0.028573936662776404
4816-OKWNX,0.04662751577703903
3315-IKYZQ,0.0261830525866105
4747-LCAQL,0.230089281573327
3411-WLRSQ,0.7192820274395986
0898-XCGTF,0.22364886261762576
8006-PYCSW,0.18031962001597726
8249-THVEC,0.016514783266885612
8722-PRFDV,0.004133419603003938
2164-SOQXL,0.043647422565159924
4020-KIUDI,0.03327477010357631
5850-BDWCY,0.17730556739909617
2038-YSEZE,0.20110889146010877
0827-ITJPH,0.027322922737445625
8799-OXZMD,0.5006765519501116
1705-GUHPV,0.02536915903832955
4779-ZGICK,0.006543200951608335
0048-PIHNL,0.07043688818577035
3967-KXAPS,0.009202807968564415
3704-IEAXF,0.007375706967962405
6810-VCAEX,0.07034926391538619
0674-EYYZV,0.5889821264982212
4480-MBMLB,0.30852921996120786
1395-OFUWC,0.10618327252251078
0822-QGCXA,0.31305481998265
2832-KJCRD,0.45083309922608833
3588-WSTTJ,0.4414816738234802
4075-WKNIU,0.025874454745315474
5090-EMGTC,0.06766850488481331
2346-CZYIL,0.023429162384146544
3798-EPWRR,0.5389293807890897
6258-NGCNG,0.17555019629992868
4186-ZBUEW,0.15830766993150924
5274-XHAKY,0.1215167263508296
1442-BQPVU,0.5223438076075471
3978-YNKDD,0.005499880283782917
4940-KHCWD,0.03744606228596592
9589-ABEPT,0.06138268744459294
9388-ZEYVT,0.17535578272939112
0305-SQECB,0.03996733692507007
7605-SNLQG,0.332896589797614
4670-TABXH,0.032525550661295366
0064-SUDOG,0.008239980342086018
8561-NMTBD,0.01999283709917062
5161-XEUVX,0.100720737969187
8292-FRFZQ,0.09886823180973997
8591-NXRCV,0.182605810042467
7895-VONWT,0.5140992798775816
4526-RMTLL,0.011218440858872214
6253-GNHWH,0.004283765339600413
4566-NECEV,0.7021572599015596
8080-POTJR,0.10510826372703966
6906-MPARY,0.18934949346333457
3662-FXJFO,0.035241430191489634
8107-RZLNV,0.06910377278509171
0516-OOHAR,0.0979506593382765
2027-CWDNU,0.250471068747266
9912-OMZDS,0.06336398707306007
3733-ZEECP,0.14075675726574527
7878-RTCZG,0.1810407815009257
2452-MRMZF,0.02027392146146245
7103-IPXPJ,0.18081491846544315
4342-HFXWS,0.01769158850118565
3545-CNWRG,0.1818684655898062
1785-BPHTP,0.25660382408707244
4989-LIXVT,0.3975435822039586
7315-WYOAW,0.5649635037506269
1173-XZPYF,0.7178579696461619
2509-TFPJU,0.017018494415184677
9530-GRMJG,0.008845232010092019
6898-RBTLU,0.010114555823533138
5481-NTDOH,0.07635726082354698
2068-WWXQZ,0.030084555194536747
2061-VVFST,0.15426222991479877
0749-IRGQE,0.5118727980265427
2380-DAMQP,0.022967961077686096
2256-YLYLP,0.009522020255680688
1272-ILHFG,0.019378383042433795
0164-XAIRP,0.04026325853027197
5666-CYCYZ,0.5562595302492639
4011-ARPHK,0.2917774604544766
6365-HITVU,0.0023141998462048595
7558-IMLMT,0.007503230024618733
9488-FYQAU,0.056225702069295926
3590-TCXTB,0.18102444903140597
6994-KERXL,0.5780447910130194
1960-UOTYM,0.010164032732175752
2740-JFBOK,0.23383840281357104
6500-JVEGC,0.088357434576055
5245-VDBUR,0.13286795647939112
8469-SNFFH,0.04121092858076917
2144-ESWKO,0.12944565104241285
1241-FPMOF,0.029217916291984405
9928-BZVLZ,0.05616993616666784
4114-QMKVN,0.021595482503423413
2775-SEFEE,0.01846433427129719
9003-CPATH,0.5421221238785938
1754-GKYPY,0.6282637423160203
7956-XQWGU,0.14574355065767805
1591-MQJTP,0.17058419277083461
2369-FEVNO,0.21197852054722785
7471-MQPOS,0.021939525068550556
5115-SQAAU,0.007041231736975865
9845-QOMAD,0.019487071110047223
7672-VFMXZ,0.1768241668861565
9739-JLPQJ,0.0029108252686101247
9916-AYHTC,0.021369951537595133
3855-ONCAR,0.3642195532062507
1488-SYSFC,0.05806865498094689
0970-QXPXW,0.18104985559105854
3259-KNMRR,0.0667227884486196
6120-RJKLU,0.017678523182147226
9572-WUKSB,0.48834090957629955
5893-KCLGT,0.007225701424007927
0076-LVEPS,0.0738166720004474
3640-JQGJG,0.16520024666198843
1596-OQSPS,0.5117076481974013
9867-XOBQA,0.01143925432661513
9546-KDTRB,0.16541437417199845
3174-RKMOW,0.16383154665446983
1760-CAZHT,0.043097419177361776
8441-SHIPE,0.029472110447460512
1320-GVNHT,0.0065487379670608956
1047-RNXZV,0.0302697572733876
3541-ZNUHK,0.1219127859589461
8725-JEDFD,0.6365522412881719
7562-UXTPG,0.6861878056292365
8071-SBTRN,0.03977387960223883
6668-CNMFP,0.10443630256406279
5626-MGTUK,0.4995282465208531
5681-LLOEI,0.026407934985807995
8212-DJRCH,0.24391232592786424
4323-OHFOW,0.11771685475725525
4933-BSAIP,0.030967630202981936
2030-BTZRO,0.007295771084059407
1116-DXXDF,0.1147020544449534
6563-VNPMN,0.2965189759325022
2267-WTPYD,0.29403622992571976
0270-THENM,0.004413705816854012
4707-MAXGU,0.01698576323642641
2710-WYVXG,0.060731572320086094
6300-BWMJX,0.3239209025155324
7009-LGECI,0.40066835691126307
5022-KVDQT,0.65019623383936
7976-CICYS,0.15759735434599148
1036-GUDCL,0.023788233125082638
2005-DWQZJ,0.0082857182264119
8148-WOCMK,0.005978025256928604
7815-PDTHL,0.038285132780229304
9173-IVZVP,0.006586787329040902
9129-UXERG,0.45325712883990227
3635-JBPSG,0.1545581431058504
7964-ZRKKG,0.21839740378455408
6229-LSCKB,0.7416333621363481
1724-IQWNM,0.05753889684345475
8217-QYOHV,0.3084143659842399
5546-QUERU,0.0974312669024917
6897-UUBNU,0.4411924272198171
6127-IYJOZ,0.5461302846909148
8930-XOTDP,0.14827284224459034
5916-QEWPT,0.40522866987622314
5060-TQUQN,0.18092282747589425
0531-XBKMM,0.005264374037295821
8465-SBRXP,0.02891290532970171
2408-PSJVE,0.08318164889816011
9700-ZCLOT,0.1805766613996286
8738-JOKAR,0.09089220557083592
4534-WGCIR,0.004266456568224821
1930-WNXSB,0.1672086706311107
3508-CFVZL,0.02107791888203124
0657-DOGUM,0.0888300787867466
8792-AOROI,0.056011164953722326
5146-YYFRZ,0.027291615144705565
3452-SRFEG,0.5221534753118395
4070-OKWVH,0.39480061803597893
5297-MDOIR,0.11677087582763088
6369-MCAKO,0.004120807251311418
4926-UMJZD,0.36175001096248494
6848-HJTXY,0.01992220320731862
6341-AEVKX,0.09654403997814948
0682-USIXD,0.5826881561971713
6976-BWGLQ,0.005635192468193042
7078-NVFAM,0.12914193061798598
8065-QBYTO,0.052173948256306495
2133-TSRRM,0.1269765016469483
2511-ALLCS,0.007127407418735407
3191-CSNMG,0.40963636485626004
7952-OBOYL,0.6323662899579419
7470-DYNOE,0.21350948045120663
7853-OETYL,0.4502022068412378
1545-ACTAS,0.04317216275412454
5126-RCXYW,0.010259473703805142
2363-BJLSL,0.19461048968048136
1956-YIFGE,0.13582242110635662
7921-LMDFQ,0.25797283520144454
2925-MXLSX,0.1816266236359698
5820-PTRYM,0.05081614651310838
9609-BENEA,0.18590962346923684
6211-WHMYA,0.3323637345086138
4459-BBGHE,0.19307451768273634
9945-PSVIP,0.009630223472980516
9108-EJFJP,0.4114189699425958
0530-IJVDB,0.007225294035658806
0508-SQWPL,0.008117960961362917
2215-ZAFGX,0.7275998114827269
8213-TAZPM,0.027378193267295077
1304-SEGFY,0.09565844068102529
7242-EDTYC,0.007130266400767359
2904-GGUAZ,0.05888978118507882
5136-GFPMB,0.3237791394306711
2595-KIWPV,0.005444193200859437
5243-SAOTC,0.4861916484154202
9398-MMQTO,0.599043669554975
7619-PLRLP,0.08827832208661061
6508-NJYRO,0.08079014173112634
4710-NKCAW,0.054850809673136644
5306-BVTKJ,0.04154891493563051
0357-NVCRI,0.030751049301187112
2371-KFUOG,0.11987324102903045
0463-ZSDNT,0.518260549458407
6257-DTAYD,0.035698037027419006
4616-ULAOA,0.008575620636248536
7746-AWNQW,0.39262749762296234
5996-EBTKM,0.010333300701416491
2758-RNWXS,0.19574300181715532
2314-TNDJQ,0.004206375503091797
2405-LBMUW,0.02111395388474767
3454-JFUBC,0.023080829721043604
9039-ZVJDC,0.21062609594343762
9013-AQORL,0.0873194221018136
2898-MRKPI,0.03410171979828359
2750-BJLSB,0.14489032307223915
3648-GZPHF,0.05620717262744053
2075-RMJIK,0.13180850911288236
9588-YRFHY,0.025234317110642356
9364-YKUVW,0.200381653677269
5392-AKEMH,0.5609654950960712
2451-YMUXS,0.028454752081300657
3914-FDRHP,0.5972928203198962
3078-ZKNTS,0.00995528792188087
1024-KPRBB,0.3376640140660771
4690-PKDQG,0.5533136238861065
9547-ITEFG,0.2590269720811984
1264-FUHCX,0.11064358326515779
7789-CRUVC,0.15061239521630176
6598-KELSS,0.03828411086692115
9972-VAFJJ,0.21951958485531525
0422-UXFAP,0.29113081758425474
1904-WAJAA,0.018396175435399256
5130-YPIRV,0.02961923009013235
2843-CQMEG,0.47453228038057266
6439-PKTRR,0.004641934626490016
5351-QESIO,0.18406223204588348
5568-DMXZS,0.46013664814854266
8468-FZTOE,0.006190435684494139
6633-SYEUS,0.4771259584607798
6447-GORXK,0.11671820254491073
6967-PEJLL,0.03637253591843156
5981-ZVXOT,0.2437624446905821
1684-FLBGS,0.08046471194286425
1389-WNUIB,0.03667309331207864
0376-OIWME,0.452891785463464
0218-QNVAS,0.03638738958590904
0804-YGEQV,0.020046530276448808
7164-BPTUT,0.004511585157531799
2523-EWWZL,0.6601178548015282
0928-XUTSN,0.7167907398379967
0052-YNYOT,0.07505891544826607
9586-JGQKH,0.05683477936889336
4501-VCPFK,0.3844638407467877
6075-SLNIL,0.43739632463240546
9347-AERRL,0.05593410535969372
2274-XUATA,0.025651376668904515
6691-CCIHA,0.027274782283282558
1685-BQULA,0.5199511073454328
9053-EJUNL,0.5704776575275409
0666-UXTJO,0.4870545805479898
1471-GIQKQ,0.5410668133216545
4807-IZYOZ,0.029247788724994585
9710-NJERN,0.030632211344413292
9837-FWLCH,0.06458847609116353
7203-OYKCT,0.17863994481765366
1035-IPQPU,0.39893982629016667
7398-LXGYX,0.31493980246248693
2823-LKABH,0.5476307096149888
0550-DCXLH,0.3485894591253564
9281-CEDRU,0.03900718647801522
2235-DWLJU,0.5765782382443778
0871-OPBXW,0.21118832630430015
3605-JISKB,0.07205031142942082
9767-FFLEM,0.5023028684486047
8456-QDAVC,0.6532642593845358
7750-EYXWZ,0.22143736423378788
2569-WGERO,0.032183573909051306
6840-RESVB,0.027448094208661615
2234-XADUH,0.029634553141264695
4801-JZAZL,0.1498116456285338
3186-AJIEK,0.03348701870425745
